"[0.6607577800750732, 0.16627660393714905, -0.18086247146129608, 0.059298548847436905, -0.07881322503089905, 0.15054790675640106, -0.07369246333837509, 0.21677184104919434, -0.3920978307723999, -0.0028295002412050962, -0.08614065498113632, 0.061363328248262405, 0.6089893579483032, 0.13492415845394135, -0.03271852806210518, 0.5427982807159424, 0.049519963562488556, 0.07982705533504486, 0.13980969786643982, -0.13370129466056824, -0.028439728543162346, 0.12390508502721786, 0.029183045029640198, -0.0003884070902131498, -0.01055207010358572, -0.006623929366469383, -0.00012610849807970226, 0.11492450535297394, -0.01010869536548853, -0.06325218081474304, 0.00027483594021759927, 5.527635585167445e-05, 1.9790721125900745e-05, 0.00021168410603422672, 0.00014736191951669753, 1.6164263797691092e-05, 0.1966928094625473, 0.021285830065608025, -0.08052025735378265, -0.009190459735691547, 0.2200835943222046, -0.1414794772863388, -0.07310058176517487, -0.05121558532118797, -0.06745155900716782, 0.18985360860824585, 0.1775774210691452, 0.20871056616306305, -0.1640070080757141, 0.06701251119375229, -0.9874693751335144, -0.240825355052948, 0.35296013951301575, 0.6234107613563538, 0.39257627725601196, -0.16892264783382416, -0.9823198914527893, -0.028753595426678658, 1.6724364757537842, 0.35083886981010437, -0.00028769412892870605, 0.00022189160517882556, -4.721568984678015e-06, -0.0001598009403096512, -0.00014687207294628024, 0.00023567710013594478, -0.0001230597117682919, 7.768881187075749e-05, -1.8544525346442242e-06, -6.865108298370615e-05, -4.60525625385344e-05, 4.637835081666708e-05]"
"[0.6607975363731384, 0.16627542674541473, -0.18083326518535614, 0.05947548523545265, -0.07881766557693481, 0.15068522095680237, -0.07361409813165665, 0.21681231260299683, -0.3921767771244049, -0.002893011784180999, -0.08621647208929062, 0.061376091092824936, 0.6087620854377747, 0.13496005535125732, -0.03267861157655716, 0.5427423715591431, 0.049448564648628235, 0.07976696640253067, 0.13981345295906067, -0.13369636237621307, -0.02841089479625225, 0.12393105030059814, 0.029192335903644562, -0.00038785533979535103, -0.010553896427154541, -0.006628440693020821, -0.0001261073921341449, 0.11495375633239746, -0.010115440003573895, -0.06323570758104324, 0.00027484618476592004, 5.529055488295853e-05, 1.982046160264872e-05, 0.0002116453106282279, 0.00014742174244020134, 1.6165635315701365e-05, 0.19662867486476898, 0.02132721245288849, -0.0805155336856842, -0.009141244925558567, 0.22013899683952332, -0.14144740998744965, -0.07304505258798599, -0.05119780823588371, -0.06741572916507721, 0.18996135890483856, 0.17752647399902344, 0.2086362987756729, -0.1640492081642151, 0.066950723528862, -0.9876477122306824, -0.2408868819475174, 0.35302770137786865, 0.6233892440795898, 0.39243242144584656, -0.1688058227300644, -0.9822385311126709, -0.02860558032989502, 1.6724494695663452, 0.3507928252220154, -0.000287735543679446, 0.00022189109586179256, -4.660120794142131e-06, -0.0001598679955350235, -0.0001468261325499043, 0.00023569812765344977, -0.00012307729048188776, 7.768918294459581e-05, -1.8419322032059426e-06, -6.867987394798547e-05, -4.6036559069762006e-05, 4.6382421714952216e-05]"
"[0.660836398601532, 0.16627441346645355, -0.18080417811870575, 0.059650879353284836, -0.07882154732942581, 0.15082205832004547, -0.07353685051202774, 0.21685220301151276, -0.3922558128833771, -0.0029571952763944864, -0.0862915962934494, 0.061388079077005386, 0.6085367202758789, 0.13499565422534943, -0.03263963758945465, 0.542686939239502, 0.049377914518117905, 0.07970714569091797, 0.13981765508651733, -0.13369154930114746, -0.028382863849401474, 0.12395661324262619, 0.029201632365584373, -0.0003873007954098284, -0.010555696673691273, -0.006632925011217594, -0.00012610486010089517, 0.11498294025659561, -0.010121653787791729, -0.06321966648101807, 0.00027485788450576365, 5.5305747082456946e-05, 1.9850545868393965e-05, 0.00021160762116778642, 0.00014748258399777114, 1.616751433175523e-05, 0.1965658813714981, 0.021367724984884262, -0.08051106333732605, -0.009091909974813461, 0.22019432485103607, -0.1414150893688202, -0.07299001514911652, -0.05118010193109512, -0.06738124787807465, 0.1900675892829895, 0.17747630178928375, 0.20856325328350067, -0.16409030556678772, 0.06689015030860901, -0.9878237247467041, -0.24094784259796143, 0.35309287905693054, 0.6233676671981812, 0.39229026436805725, -0.16869133710861206, -0.9821590781211853, -0.028461258858442307, 1.6724634170532227, 0.3507480323314667, -0.0002877791121136397, 0.00022189161973074079, -4.598241048370255e-06, -0.00015993654960766435, -0.0001467810507165268, 0.000235720508499071, -0.000123095785966143, 7.768990326439962e-05, -1.8293301309313392e-06, -6.870931247249246e-05, -4.6020799345569685e-05, 4.638675454771146e-05]"
"[0.6608743071556091, 0.1662735491991043, -0.1807752102613449, 0.05982455611228943, -0.07882500439882278, 0.15095844864845276, -0.07346069067716599, 0.2168915569782257, -0.39233478903770447, -0.003021982964128256, -0.08636616170406342, 0.06139923259615898, 0.6083136200904846, 0.1350312978029251, -0.032601457089185715, 0.5426322817802429, 0.04930797219276428, 0.07964755594730377, 0.13982239365577698, -0.13368633389472961, -0.028355536982417107, 0.12398187071084976, 0.029210930690169334, -0.00038674575625918806, -0.01055747177451849, -0.0066373832523822784, -0.0001261020515812561, 0.11501193791627884, -0.010127867572009563, -0.06320403516292572, 0.0002748679253272712, 5.532179420697503e-05, 1.9880253603332676e-05, 0.00021156812726985663, 0.00014754332369193435, 1.6169395166798495e-05, 0.19650445878505707, 0.02140757627785206, -0.08050710707902908, -0.009042237885296345, 0.2202494740486145, -0.14138257503509521, -0.0729353129863739, -0.05116238445043564, -0.06734808534383774, 0.19017280638217926, 0.1774267703294754, 0.20849177241325378, -0.1641303449869156, 0.06683062762022018, -0.9879969954490662, -0.24100810289382935, 0.3531563878059387, 0.6233458518981934, 0.3921497166156769, -0.16857922077178955, -0.9820818305015564, -0.028320565819740295, 1.6724780797958374, 0.3507038354873657, -0.00028782279696315527, 0.00022188977163750678, -4.535575044428697e-06, -0.00016000530740711838, -0.0001467340043745935, 0.00023574191436637193, -0.00012311433965805918, 7.768981595290825e-05, -1.8165638948630658e-06, -6.873883830849081e-05, -4.600440661306493e-05, 4.639089820557274e-05]"
"[0.6609114408493042, 0.1662728190422058, -0.18074631690979004, 0.05999664217233658, -0.07882794737815857, 0.15109437704086304, -0.0733855813741684, 0.21693016588687897, -0.3924137353897095, -0.003087441436946392, -0.08644010126590729, 0.06140957027673721, 0.6080924868583679, 0.13506685197353363, -0.03256423398852348, 0.5425780415534973, 0.04923904314637184, 0.07958819717168808, 0.13982754945755005, -0.13368099927902222, -0.028328951448202133, 0.12400675565004349, 0.029220227152109146, -0.00038618824328295887, -0.010559218004345894, -0.00664181774482131, -0.00012609885015990585, 0.11504096537828445, -0.010133693926036358, -0.06318886578083038, 0.00027487799525260925, 5.533605508389883e-05, 1.9910406990675256e-05, 0.00021153017587494105, 0.0001476020843256265, 1.6171325114555657e-05, 0.19644413888454437, 0.02144644968211651, -0.08050348609685898, -0.008992421440780163, 0.22030438482761383, -0.14134973287582397, -0.07288102805614471, -0.0511448048055172, -0.06731613725423813, 0.19027698040008545, 0.17737796902656555, 0.20842161774635315, -0.16416943073272705, 0.06677228957414627, -0.9881677627563477, -0.24106813967227936, 0.353217750787735, 0.6233239769935608, 0.39201074838638306, -0.16846928000450134, -0.9820069074630737, -0.02818354405462742, 1.6724933385849, 0.3506612479686737, -0.00028786383336409926, 0.00022188923321664333, -4.474508386920206e-06, -0.0001600716932443902, -0.00014668962103314698, 0.0002357623161515221, -0.0001231317437486723, 7.769016519887373e-05, -1.8041242810795666e-06, -6.876734551042318e-05, -4.59888979094103e-05, 4.639483813662082e-05]"
"[0.6609477996826172, 0.16627223789691925, -0.18071743845939636, 0.06016695499420166, -0.07883045822381973, 0.15122975409030914, -0.07331138104200363, 0.21696843206882477, -0.3924926519393921, -0.003153491299599409, -0.08651332557201385, 0.06141910329461098, 0.6078736186027527, 0.1351022720336914, -0.03252778202295303, 0.5425243377685547, 0.049170706421136856, 0.07952909916639328, 0.13983312249183655, -0.133675679564476, -0.028303112834692, 0.12403131276369095, 0.02922951802611351, -0.0003856299153994769, -0.010560935363173485, -0.006646220572292805, -0.00012609529949259013, 0.1150699034333229, -0.010139329358935356, -0.06317412108182907, 0.0002748873957898468, 5.535053787752986e-05, 1.994040940189734e-05, 0.00021149178792256862, 0.00014766049571335316, 1.6173287804122083e-05, 0.19638516008853912, 0.021484702825546265, -0.08049996942281723, -0.008942284621298313, 0.22035937011241913, -0.14131665229797363, -0.07282709330320358, -0.05112719535827637, -0.06728566437959671, 0.19037984311580658, 0.17732977867126465, 0.20835261046886444, -0.16420762240886688, 0.06671497225761414, -0.9883360862731934, -0.2411276251077652, 0.3532772958278656, 0.6233022212982178, 0.39187341928482056, -0.16836170852184296, -0.9819338321685791, -0.028050366789102554, 1.6725091934204102, 0.3506198525428772, -0.00028790492797270417, 0.00022188774892129004, -4.413543592818314e-06, -0.00016013786080293357, -0.00014664499030914158, 0.0002357822668273002, -0.00012314919149503112, 7.769018702674657e-05, -1.7917035393111291e-06, -6.879575812490657e-05, -4.5973316446179524e-05, 4.639867984224111e-05]"
"[0.6609833836555481, 0.16627182066440582, -0.18068857491016388, 0.06033550947904587, -0.07883239537477493, 0.15136468410491943, -0.0732382982969284, 0.21700602769851685, -0.392571359872818, -0.003220073878765106, -0.0865858942270279, 0.06142789125442505, 0.6076568961143494, 0.13513748347759247, -0.03249213099479675, 0.5424714088439941, 0.04910328984260559, 0.07947021722793579, 0.13983920216560364, -0.13367019593715668, -0.028278056532144547, 0.12405554205179214, 0.029238812625408173, -0.0003850695211440325, -0.010562624782323837, -0.006650588009506464, -0.00012609052646439523, 0.11509866267442703, -0.010144862346351147, -0.0631597638130188, 0.0002748966799117625, 5.536575918085873e-05, 1.9970626453869045e-05, 0.0002114532544510439, 0.00014771913993172348, 1.61756561283255e-05, 0.1963273286819458, 0.021522503346204758, -0.08049698173999786, -0.00889198575168848, 0.22041425108909607, -0.14128351211547852, -0.07277355343103409, -0.05110954865813255, -0.06725618243217468, 0.19048184156417847, 0.1772821843624115, 0.20828528702259064, -0.16424481570720673, 0.06665872037410736, -0.9885014891624451, -0.2411864846944809, 0.35333511233329773, 0.6232800483703613, 0.39173758029937744, -0.16825644671916962, -0.9818631410598755, -0.02792082540690899, 1.6725255250930786, 0.3505794107913971, -0.0002879465464502573, 0.00022188607545103878, -4.351787083578529e-06, -0.00016020504699554294, -0.00014660030137747526, 0.00023580211563967168, -0.00012316684296820313, 7.76901506469585e-05, -1.7791230675356928e-06, -6.882460002088919e-05, -4.595769496518187e-05, 4.640250699594617e-05]"
"[0.6610183119773865, 0.16627159714698792, -0.18065966665744781, 0.06050220504403114, -0.07883400470018387, 0.15149903297424316, -0.07316619902849197, 0.2170429527759552, -0.3926500380039215, -0.0032872455194592476, -0.08665787428617477, 0.06143585965037346, 0.6074424982070923, 0.13517268002033234, -0.032457299530506134, 0.5424191355705261, 0.04903658851981163, 0.07941168546676636, 0.13984568417072296, -0.13366460800170898, -0.028253652155399323, 0.12407946586608887, 0.029248107224702835, -0.0003845085157081485, -0.010564281605184078, -0.006654918659478426, -0.00012608572433236986, 0.11512743681669235, -0.010150117799639702, -0.06314587593078613, 0.00027490631327964365, 5.538140612770803e-05, 2.0000614313175902e-05, 0.00021141505567356944, 0.0001477780460845679, 1.6177935322048143e-05, 0.19627052545547485, 0.021559499204158783, -0.08049405366182327, -0.008841547183692455, 0.22046895325183868, -0.1412499099969864, -0.07272035628557205, -0.05109190568327904, -0.0672280564904213, 0.1905827820301056, 0.1772352010011673, 0.20821912586688995, -0.16428104043006897, 0.06660349667072296, -0.9886649250984192, -0.24124500155448914, 0.3533911108970642, 0.6232580542564392, 0.3916030824184418, -0.168153315782547, -0.981793999671936, -0.027794918045401573, 1.6725423336029053, 0.3505402207374573, -0.0002879891835618764, 0.00022188415459822863, -4.290466222300893e-06, -0.0001602718693902716, -0.00014655567065346986, 0.00023582253197673708, -0.00012318494555074722, 7.769002695567906e-05, -1.7666288840700872e-06, -6.885329639771953e-05, -4.5942106225993484e-05, 4.6406454202951863e-05]"
"[0.6610524654388428, 0.16627149283885956, -0.18063069880008698, 0.06066719815135002, -0.07883516699075699, 0.1516328901052475, -0.07309506088495255, 0.21707935631275177, -0.3927285969257355, -0.003354929154738784, -0.08672924339771271, 0.06144305691123009, 0.6072301864624023, 0.13520781695842743, -0.03242330625653267, 0.5423675179481506, 0.04897060990333557, 0.07935357093811035, 0.1398526281118393, -0.13365893065929413, -0.028229979798197746, 0.12410303205251694, 0.02925739623606205, -0.0003839450655505061, -0.01056591048836708, -0.006659213919192553, -0.00012607930693775415, 0.1151561290025711, -0.010154800489544868, -0.0631324052810669, 0.00027491606306284666, 5.539766789297573e-05, 2.003101326408796e-05, 0.0002113770751748234, 0.00014783702499698848, 1.6180794773390517e-05, 0.1962149292230606, 0.021595459431409836, -0.0804913267493248, -0.008791049011051655, 0.22052331268787384, -0.14121611416339874, -0.07266759872436523, -0.05107489973306656, -0.06720109283924103, 0.1906825304031372, 0.17718900740146637, 0.20815439522266388, -0.16431638598442078, 0.06654927134513855, -0.9888256192207336, -0.24130286276340485, 0.3534456193447113, 0.6232360005378723, 0.391470342874527, -0.16805237531661987, -0.981727123260498, -0.02767258882522583, 1.6725596189498901, 0.3505021631717682, -0.0002880324318539351, 0.0002218825538875535, -4.228254965710221e-06, -0.00016034003056120127, -0.00014651146193500608, 0.00023584291920997202, -0.00012320332461968064, 7.769001967972144e-05, -1.753957690198149e-06, -6.888256029924378e-05, -4.592662662616931e-05, 4.641038685804233e-05]"
"[0.6610859632492065, 0.16627158224582672, -0.18060170114040375, 0.06083039566874504, -0.07883593440055847, 0.15176618099212646, -0.07302482426166534, 0.2171151041984558, -0.39280691742897034, -0.003423000918701291, -0.08679987490177155, 0.061449505388736725, 0.6070201396942139, 0.13524268567562103, -0.0323900431394577, 0.5423165559768677, 0.04890554025769234, 0.07929576188325882, 0.13985991477966309, -0.13365325331687927, -0.028206979855895042, 0.12412630021572113, 0.029266683384776115, -0.0003833812370430678, -0.01056751050055027, -0.006663473788648844, -0.00012607320968527347, 0.11518480628728867, -0.010159535333514214, -0.0631193295121193, 0.0002749251725617796, 5.541366772376932e-05, 2.0061132090631872e-05, 0.00021133899281267077, 0.00014789524720981717, 1.6183419575099833e-05, 0.19616031646728516, 0.02163121849298477, -0.08048868179321289, -0.008740526624023914, 0.22057774662971497, -0.14118219912052155, -0.07261531800031662, -0.05105741694569588, -0.06717536598443985, 0.1907813549041748, 0.17714326083660126, 0.2080909162759781, -0.16435067355632782, 0.06649596244096756, -0.9889839887619019, -0.24136024713516235, 0.3534981608390808, 0.6232139468193054, 0.3913387656211853, -0.16795359551906586, -0.981661856174469, -0.027553671970963478, 1.6725772619247437, 0.3504648506641388, -0.00028807492344640195, 0.00022188012371771038, -4.166840881225653e-06, -0.00016040685295592993, -0.00014646736963186413, 0.00023586279712617397, -0.00012322136899456382, 7.768972136545926e-05, -1.7414459989595343e-06, -6.891126395203173e-05, -4.591121250996366e-05, 4.64142176497262e-05]"
"[0.6611188054084778, 0.1662718504667282, -0.18057258427143097, 0.06099193915724754, -0.07883641123771667, 0.15189892053604126, -0.07295557856559753, 0.2171502411365509, -0.3928849995136261, -0.0034915569704025984, -0.08686985820531845, 0.061455138027668, 0.6068119406700134, 0.13527746498584747, -0.032357580959796906, 0.5422663688659668, 0.04884122312068939, 0.07923810929059982, 0.13986775279045105, -0.1336473822593689, -0.02818458527326584, 0.12414920330047607, 0.029275953769683838, -0.0003828179033007473, -0.010569077916443348, -0.006667688954621553, -0.00012606728705577552, 0.1152133047580719, -0.010164247825741768, -0.0631067156791687, 0.0002749344566836953, 5.543034421862103e-05, 2.0090819816687144e-05, 0.00021130077948328108, 0.00014795392053201795, 1.6185857020900585e-05, 0.19610664248466492, 0.021666526794433594, -0.0804862380027771, -0.008689849637448788, 0.2206321507692337, -0.14114782214164734, -0.07256349176168442, -0.05104004964232445, -0.06715071201324463, 0.1908792406320572, 0.17709793150424957, 0.20802883803844452, -0.16438396275043488, 0.0664438009262085, -0.9891398549079895, -0.2414172887802124, 0.35354921221733093, 0.6231918334960938, 0.3912089765071869, -0.16785745322704315, -0.9815984964370728, -0.027438197284936905, 1.6725953817367554, 0.3504287898540497, -0.00028811892843805254, 0.00022187693684827536, -4.105487732886104e-06, -0.00016047350072767586, -0.00014642263704445213, 0.00023588330077473074, -0.0001232400391018018, 7.768916111672297e-05, -1.728952156554442e-06, -6.893988756928593e-05, -4.589558011502959e-05, 4.6418172132689506e-05]"
